,date,time,value
0,2015-09-16,00:00:00,1.09259998798
1,2015-09-16,00:01:00,1.09259998798
2,2015-09-16,00:02:00,1.09259998798
3,2015-09-16,00:03:00,1.09259998798
4,2015-09-16,00:04:00,1.09259998798
5,2015-09-16,00:05:00,1.09259998798
6,2015-09-16,00:06:00,1.09259998798
7,2015-09-16,00:07:00,1.09259998798
8,2015-09-16,00:08:00,1.09259998798
9,2015-09-16,00:09:00,1.09259998798
10,2015-09-16,00:10:00,1.09259998798
11,2015-09-16,00:11:00,1.09259998798
12,2015-09-16,00:12:00,1.09259998798
13,2015-09-16,00:13:00,1.09259998798
14,2015-09-16,00:14:00,1.09259998798
15,2015-09-16,00:15:00,1.09259998798
16,2015-09-16,00:16:00,1.09259998798
17,2015-09-16,00:17:00,1.09259998798
18,2015-09-16,00:18:00,1.09259998798
19,2015-09-16,00:19:00,1.09259998798
20,2015-09-16,00:20:00,1.09259998798
21,2015-09-16,00:21:00,1.09259998798
22,2015-09-16,00:22:00,1.09259998798
23,2015-09-16,00:23:00,1.09259998798
24,2015-09-16,00:24:00,1.09259998798
25,2015-09-16,00:25:00,1.09259998798
26,2015-09-16,00:26:00,1.09259998798
27,2015-09-16,00:27:00,1.09259998798
28,2015-09-16,00:28:00,1.09259998798
29,2015-09-16,00:29:00,1.09259998798
30,2015-09-16,00:30:00,1.09259998798
31,2015-09-16,00:31:00,1.09259998798
32,2015-09-16,00:32:00,1.09259998798
33,2015-09-16,00:33:00,1.09259998798
34,2015-09-16,00:34:00,1.09259998798
35,2015-09-16,00:35:00,1.09259998798
36,2015-09-16,00:36:00,1.09259998798
37,2015-09-16,00:37:00,1.09259998798
38,2015-09-16,00:38:00,1.09259998798
39,2015-09-16,00:39:00,1.09259998798
40,2015-09-16,00:40:00,1.09259998798
41,2015-09-16,00:41:00,1.09259998798
42,2015-09-16,00:42:00,1.09259998798
43,2015-09-16,00:43:00,1.09259998798
44,2015-09-16,00:44:00,1.09259998798
45,2015-09-16,00:45:00,1.09259998798
46,2015-09-16,00:46:00,1.09259998798
47,2015-09-16,00:47:00,1.09259998798
48,2015-09-16,00:48:00,1.09259998798
49,2015-09-16,00:49:00,1.09259998798
50,2015-09-16,00:50:00,1.09259998798
51,2015-09-16,00:51:00,1.09259998798
52,2015-09-16,00:52:00,1.09259998798
53,2015-09-16,00:53:00,1.09259998798
54,2015-09-16,00:54:00,1.09259998798
55,2015-09-16,00:55:00,1.09259998798
56,2015-09-16,00:56:00,1.09259998798
57,2015-09-16,00:57:00,1.09259998798
58,2015-09-16,00:58:00,1.09259998798
59,2015-09-16,00:59:00,1.09259998798
60,2015-09-16,01:00:00,1.09259998798
61,2015-09-16,01:01:00,1.09259998798
62,2015-09-16,01:02:00,1.09259998798
63,2015-09-16,01:03:00,1.09259998798
64,2015-09-16,01:04:00,1.09259998798
65,2015-09-16,01:05:00,1.09259998798
66,2015-09-16,01:06:00,1.09259998798
67,2015-09-16,01:07:00,1.09259998798
68,2015-09-16,01:08:00,1.09259998798
69,2015-09-16,01:09:00,1.09259998798
70,2015-09-16,01:10:00,1.09259998798
71,2015-09-16,01:11:00,1.09259998798
72,2015-09-16,01:12:00,1.09259998798
73,2015-09-16,01:13:00,1.09259998798
74,2015-09-16,01:14:00,1.09259998798
75,2015-09-16,01:15:00,1.09259998798
76,2015-09-16,01:16:00,1.09259998798
77,2015-09-16,01:17:00,1.09259998798
78,2015-09-16,01:18:00,1.09259998798
79,2015-09-16,01:19:00,1.09259998798
80,2015-09-16,01:20:00,1.09259998798
81,2015-09-16,01:21:00,1.09259998798
82,2015-09-16,01:22:00,1.09259998798
83,2015-09-16,01:23:00,1.09259998798
84,2015-09-16,01:24:00,1.09259998798
85,2015-09-16,01:25:00,1.09259998798
86,2015-09-16,01:26:00,1.09259998798
87,2015-09-16,01:27:00,1.09259998798
88,2015-09-16,01:28:00,1.09259998798
89,2015-09-16,01:29:00,1.09259998798
90,2015-09-16,01:30:00,2.62224006653
91,2015-09-16,01:31:00,1.09259998798
92,2015-09-16,01:32:00,1.09259998798
93,2015-09-16,01:33:00,2.62224006653
94,2015-09-16,01:34:00,1.09259998798
95,2015-09-16,01:35:00,1.09259998798
96,2015-09-16,01:36:00,1.09259998798
97,2015-09-16,01:37:00,1.09259998798
98,2015-09-16,01:38:00,1.09259998798
99,2015-09-16,01:39:00,1.09259998798
100,2015-09-16,01:40:00,1.09259998798
101,2015-09-16,01:41:00,1.09259998798
102,2015-09-16,01:42:00,1.09259998798
103,2015-09-16,01:43:00,1.09259998798
104,2015-09-16,01:44:00,1.09259998798
105,2015-09-16,01:45:00,1.09259998798
106,2015-09-16,01:46:00,1.09259998798
107,2015-09-16,01:47:00,1.09259998798
108,2015-09-16,01:48:00,1.09259998798
109,2015-09-16,01:49:00,1.09259998798
110,2015-09-16,01:50:00,1.09259998798
111,2015-09-16,01:51:00,1.09259998798
112,2015-09-16,01:52:00,1.09259998798
113,2015-09-16,01:53:00,1.09259998798
114,2015-09-16,01:54:00,1.09259998798
115,2015-09-16,01:55:00,1.09259998798
116,2015-09-16,01:56:00,1.09259998798
117,2015-09-16,01:57:00,1.09259998798
118,2015-09-16,01:58:00,1.09259998798
119,2015-09-16,01:59:00,1.09259998798
120,2015-09-16,02:00:00,1.09259998798
121,2015-09-16,02:01:00,1.09259998798
122,2015-09-16,02:02:00,1.09259998798
123,2015-09-16,02:03:00,1.09259998798
124,2015-09-16,02:04:00,1.09259998798
125,2015-09-16,02:05:00,1.09259998798
126,2015-09-16,02:06:00,1.09259998798
127,2015-09-16,02:07:00,1.09259998798
128,2015-09-16,02:08:00,1.09259998798
129,2015-09-16,02:09:00,1.09259998798
130,2015-09-16,02:10:00,1.09259998798
131,2015-09-16,02:11:00,1.09259998798
132,2015-09-16,02:12:00,1.09259998798
133,2015-09-16,02:13:00,1.09259998798
134,2015-09-16,02:14:00,1.09259998798
135,2015-09-16,02:15:00,1.09259998798
136,2015-09-16,02:16:00,1.09259998798
137,2015-09-16,02:17:00,1.09259998798
138,2015-09-16,02:18:00,1.09259998798
139,2015-09-16,02:19:00,1.09259998798
140,2015-09-16,02:20:00,1.09259998798
141,2015-09-16,02:21:00,1.09259998798
142,2015-09-16,02:22:00,1.09259998798
143,2015-09-16,02:23:00,1.09259998798
144,2015-09-16,02:24:00,1.09259998798
145,2015-09-16,02:25:00,1.09259998798
146,2015-09-16,02:26:00,1.09259998798
147,2015-09-16,02:27:00,1.09259998798
148,2015-09-16,02:28:00,1.09259998798
149,2015-09-16,02:29:00,1.09259998798
150,2015-09-16,02:30:00,1.09259998798
151,2015-09-16,02:31:00,1.09259998798
152,2015-09-16,02:32:00,1.09259998798
153,2015-09-16,02:33:00,1.09259998798
154,2015-09-16,02:34:00,1.09259998798
155,2015-09-16,02:35:00,1.09259998798
156,2015-09-16,02:36:00,1.09259998798
157,2015-09-16,02:37:00,1.09259998798
158,2015-09-16,02:38:00,1.09259998798
159,2015-09-16,02:39:00,1.09259998798
160,2015-09-16,02:40:00,1.09259998798
161,2015-09-16,02:41:00,1.09259998798
162,2015-09-16,02:42:00,1.09259998798
163,2015-09-16,02:43:00,1.09259998798
164,2015-09-16,02:44:00,1.09259998798
165,2015-09-16,02:45:00,1.09259998798
166,2015-09-16,02:46:00,1.09259998798
167,2015-09-16,02:47:00,1.09259998798
168,2015-09-16,02:48:00,1.09259998798
169,2015-09-16,02:49:00,1.09259998798
170,2015-09-16,02:50:00,1.09259998798
171,2015-09-16,02:51:00,1.09259998798
172,2015-09-16,02:52:00,1.09259998798
173,2015-09-16,02:53:00,1.09259998798
174,2015-09-16,02:54:00,1.09259998798
175,2015-09-16,02:55:00,1.09259998798
176,2015-09-16,02:56:00,1.09259998798
177,2015-09-16,02:57:00,1.09259998798
178,2015-09-16,02:58:00,1.09259998798
179,2015-09-16,02:59:00,1.09259998798
180,2015-09-16,03:00:00,1.09259998798
181,2015-09-16,03:01:00,1.09259998798
182,2015-09-16,03:02:00,1.09259998798
