,date,time,value
0,2015-10-16,00:00:00,1.09560000896
1,2015-10-16,00:01:00,1.09560000896
2,2015-10-16,00:02:00,1.09560000896
3,2015-10-16,00:03:00,1.09560000896
4,2015-10-16,00:04:00,1.09560000896
5,2015-10-16,00:05:00,1.09560000896
6,2015-10-16,00:06:00,1.09560000896
7,2015-10-16,00:07:00,1.09560000896
8,2015-10-16,00:08:00,1.09560000896
9,2015-10-16,00:09:00,1.09560000896
10,2015-10-16,00:10:00,1.09560000896
11,2015-10-16,00:11:00,1.09560000896
12,2015-10-16,00:12:00,1.09560000896
13,2015-10-16,00:13:00,1.09560000896
14,2015-10-16,00:14:00,1.09560000896
15,2015-10-16,00:15:00,1.09560000896
16,2015-10-16,00:16:00,1.09560000896
17,2015-10-16,00:17:00,1.09560000896
18,2015-10-16,00:18:00,1.09560000896
19,2015-10-16,00:19:00,1.09560000896
20,2015-10-16,00:20:00,1.09560000896
21,2015-10-16,00:21:00,1.09560000896
22,2015-10-16,00:22:00,1.09560000896
23,2015-10-16,00:23:00,1.09560000896
24,2015-10-16,00:24:00,1.09560000896
25,2015-10-16,00:25:00,1.09560000896
26,2015-10-16,00:26:00,1.09560000896
27,2015-10-16,00:27:00,1.09560000896
28,2015-10-16,00:28:00,2.6294400692
29,2015-10-16,00:29:00,1.09560000896
30,2015-10-16,00:30:00,1.09560000896
31,2015-10-16,00:31:00,1.09560000896
32,2015-10-16,00:32:00,1.09560000896
33,2015-10-16,00:33:00,1.09560000896
34,2015-10-16,00:34:00,1.09560000896
35,2015-10-16,00:35:00,1.09560000896
36,2015-10-16,00:36:00,1.09560000896
37,2015-10-16,00:37:00,1.09560000896
38,2015-10-16,00:38:00,1.09560000896
39,2015-10-16,00:39:00,1.09560000896
40,2015-10-16,00:40:00,1.09560000896
41,2015-10-16,00:41:00,1.09560000896
42,2015-10-16,00:42:00,1.09560000896
43,2015-10-16,00:43:00,1.09560000896
44,2015-10-16,00:44:00,1.09560000896
45,2015-10-16,00:45:00,1.09560000896
46,2015-10-16,00:46:00,1.09560000896
47,2015-10-16,00:47:00,1.09560000896
48,2015-10-16,00:48:00,1.09560000896
49,2015-10-16,00:49:00,1.09560000896
50,2015-10-16,00:50:00,1.09560000896
51,2015-10-16,00:51:00,1.09560000896
52,2015-10-16,00:52:00,1.09560000896
53,2015-10-16,00:53:00,1.09560000896
54,2015-10-16,00:54:00,1.09560000896
55,2015-10-16,00:55:00,1.09560000896
56,2015-10-16,00:56:00,1.09560000896
57,2015-10-16,00:57:00,1.09560000896
58,2015-10-16,00:58:00,1.09560000896
59,2015-10-16,00:59:00,1.09560000896
60,2015-10-16,01:00:00,1.09560000896
61,2015-10-16,01:01:00,1.09560000896
62,2015-10-16,01:02:00,1.09560000896
63,2015-10-16,01:03:00,1.09560000896
64,2015-10-16,01:04:00,1.09560000896
65,2015-10-16,01:05:00,1.09560000896
66,2015-10-16,01:06:00,1.09560000896
67,2015-10-16,01:07:00,1.09560000896
68,2015-10-16,01:08:00,1.09560000896
69,2015-10-16,01:09:00,1.09560000896
70,2015-10-16,01:10:00,1.09560000896
71,2015-10-16,01:11:00,1.09560000896
72,2015-10-16,01:12:00,1.09560000896
73,2015-10-16,01:13:00,1.09560000896
74,2015-10-16,01:14:00,1.09560000896
75,2015-10-16,01:15:00,1.09560000896
76,2015-10-16,01:16:00,1.09560000896
77,2015-10-16,01:17:00,1.09560000896
78,2015-10-16,01:18:00,1.09560000896
79,2015-10-16,01:19:00,1.09560000896
80,2015-10-16,01:20:00,1.09560000896
81,2015-10-16,01:21:00,1.09560000896
82,2015-10-16,01:22:00,1.09560000896
83,2015-10-16,01:23:00,1.09560000896
84,2015-10-16,01:24:00,1.09560000896
85,2015-10-16,01:25:00,1.09560000896
86,2015-10-16,01:26:00,1.09560000896
87,2015-10-16,01:27:00,1.09560000896
88,2015-10-16,01:28:00,1.09560000896
89,2015-10-16,01:29:00,1.09560000896
90,2015-10-16,01:30:00,1.09560000896
91,2015-10-16,01:31:00,1.09560000896
92,2015-10-16,01:32:00,1.09560000896
93,2015-10-16,01:33:00,1.09560000896
94,2015-10-16,01:34:00,1.09560000896
95,2015-10-16,01:35:00,1.09560000896
96,2015-10-16,01:36:00,1.09560000896
97,2015-10-16,01:37:00,1.09560000896
98,2015-10-16,01:38:00,1.09560000896
99,2015-10-16,01:39:00,1.09560000896
100,2015-10-16,01:40:00,1.09560000896
101,2015-10-16,01:41:00,1.09560000896
102,2015-10-16,01:42:00,1.09560000896
103,2015-10-16,01:43:00,1.09560000896
104,2015-10-16,01:44:00,1.09560000896
105,2015-10-16,01:45:00,1.09560000896
106,2015-10-16,01:46:00,1.09560000896
107,2015-10-16,01:47:00,2.84856009483
108,2015-10-16,01:48:00,2.84856009483
109,2015-10-16,01:49:00,2.84856009483
110,2015-10-16,01:50:00,1.09560000896
111,2015-10-16,01:51:00,1.09560000896
112,2015-10-16,01:52:00,1.09560000896
113,2015-10-16,01:53:00,1.09560000896
114,2015-10-16,01:54:00,1.09560000896
115,2015-10-16,01:55:00,1.09560000896
116,2015-10-16,01:56:00,1.09560000896
117,2015-10-16,01:57:00,1.09560000896
118,2015-10-16,01:58:00,1.09560000896
119,2015-10-16,01:59:00,1.09560000896
120,2015-10-16,02:00:00,1.09560000896
121,2015-10-16,02:01:00,1.09560000896
122,2015-10-16,02:02:00,1.09560000896
123,2015-10-16,02:03:00,1.09560000896
124,2015-10-16,02:04:00,1.09560000896
125,2015-10-16,02:05:00,1.09560000896
126,2015-10-16,02:06:00,1.09560000896
127,2015-10-16,02:07:00,1.09560000896
128,2015-10-16,02:08:00,1.09560000896
129,2015-10-16,02:09:00,1.09560000896
130,2015-10-16,02:10:00,1.09560000896
131,2015-10-16,02:11:00,1.09560000896
132,2015-10-16,02:12:00,1.09560000896
133,2015-10-16,02:13:00,1.09560000896
134,2015-10-16,02:14:00,1.09560000896
135,2015-10-16,02:15:00,1.09560000896
136,2015-10-16,02:16:00,1.09560000896
137,2015-10-16,02:17:00,1.09560000896
138,2015-10-16,02:18:00,1.09560000896
139,2015-10-16,02:19:00,1.09560000896
140,2015-10-16,02:20:00,1.09560000896
141,2015-10-16,02:21:00,1.09560000896
142,2015-10-16,02:22:00,1.09560000896
143,2015-10-16,02:23:00,1.09560000896
144,2015-10-16,02:24:00,1.09560000896
145,2015-10-16,02:25:00,1.09560000896
146,2015-10-16,02:26:00,1.09560000896
147,2015-10-16,02:27:00,1.09560000896
148,2015-10-16,02:28:00,1.09560000896
149,2015-10-16,02:29:00,1.09560000896
150,2015-10-16,02:30:00,1.09560000896
151,2015-10-16,02:31:00,1.09560000896
152,2015-10-16,02:32:00,1.09560000896
153,2015-10-16,02:33:00,1.09560000896
154,2015-10-16,02:34:00,1.09560000896
155,2015-10-16,02:35:00,1.09560000896
156,2015-10-16,02:36:00,1.09560000896
157,2015-10-16,02:37:00,1.09560000896
158,2015-10-16,02:38:00,1.09560000896
159,2015-10-16,02:39:00,1.09560000896
160,2015-10-16,02:40:00,1.09560000896
161,2015-10-16,02:41:00,1.09560000896
162,2015-10-16,02:42:00,1.09560000896
163,2015-10-16,02:43:00,1.09560000896
164,2015-10-16,02:44:00,1.09560000896
165,2015-10-16,02:45:00,1.09560000896
166,2015-10-16,02:46:00,1.09560000896
